run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,FloridaDOT-Unavailable-SR 708 from Old Dixie Highway to 1100 feet east of Old Dixie Highway,s1,2008.0,,Unavailable,travel-model,2008.0,state DOT
