project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-423350-1The SR 405 Resurfacing Project from SR 50 (M.P. 0.000) to SR 5/US 1 (M.P. 4.406).,FloridaDOT,The SR 405 Resurfacing Project from SR 50 (M.P. 0.000) to SR 5/US 1 (M.P. 4.406).,other,2010,2030,
