project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-100316MOT-LYONS-RD||Provide-pedestrian-access-by-constructing-sidewalks-along-the-sout,OhioDOT,MOT-LYONS-RD||Provide-pedestrian-access-by-constructing-sidewalks-along-the-sout,other,2019,2039,
