project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-100617-WAR-42-5.17||Resurfacing-a-portion-of-US-42-in-Warren-County-from-Mason-to-Leban,OhioDOT,WAR-42-5.17||Resurfacing-a-portion-of-US-42-in-Warren-County-from-Mason-to-Leban,other,2016.0,2036.0,
