obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
77117-786-1,77117-786,Opening Year,unknown,unknown,2009,00:00:00,00:00:00,volume,77060
77117-786-1,77117-786,Design Year,unknown,unknown,2009,00:00:00,00:00:00,volume,77060
