obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
93312-3228-1,93312-3228,Opening Year,unknown,unknown,,00:00,24:00,volume,8574
93312-3228-1,93312-3228,Design Year,unknown,unknown,,00:00,24:00,volume,6530
