project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-103820CLA-70-20.79/1.56||Bridge-RehabCLA-70-20.79-L/R---Patch-pier-columns-using-anode,OhioDOT,CLA-70-20.79/1.56||Bridge-RehabCLA-70-20.79-L/R---Patch-pier-columns-using-anode,other,2020,2040,
