project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88656HAM-50/52-7.99/31.99||FY2014-Urban-Paving-in-the-City-of-Cincinnati.--Urban-pavi,OhioDOT,HAM-50/52-7.99/31.99||FY2014-Urban-Paving-in-the-City-of-Cincinnati.--Urban-pavi,other,2014.0,2034.0,
