forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-80963-1241.0,Opening-Year-Model-Run,80963-1241.0,Opening-Year-Forecast-poi-80963-1241.0,00:00:00,23:59:59,volume,14980
Design-Year-80963-1241.0,Design-Year-Model-Run,80963-1241.0,Design-Year-Forecast-poi-80963-1241.0,00:00:00,23:59:59,volume,16800
Opening-Year-80963-1242.0,Opening-Year-Model-Run,80963-1242.0,Opening-Year-Forecast-poi-80963-1242.0,00:00:00,23:59:59,volume,12140
Design-Year-80963-1242.0,Design-Year-Model-Run,80963-1242.0,Design-Year-Forecast-poi-80963-1242.0,00:00:00,23:59:59,volume,19570
Opening-Year-80963-1252.0,Opening-Year-Model-Run,80963-1252.0,Opening-Year-Forecast-poi-80963-1252.0,00:00:00,23:59:59,volume,3160
Design-Year-80963-1252.0,Design-Year-Model-Run,80963-1252.0,Design-Year-Forecast-poi-80963-1252.0,00:00:00,23:59:59,volume,4190
Opening-Year-80963-1253.0,Opening-Year-Model-Run,80963-1253.0,Opening-Year-Forecast-poi-80963-1253.0,00:00:00,23:59:59,volume,3620
Design-Year-80963-1253.0,Design-Year-Model-Run,80963-1253.0,Design-Year-Forecast-poi-80963-1253.0,00:00:00,23:59:59,volume,5350
