forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-422002-1-1.0,Opening-Year-Model-Run,422002-1-1.0,Opening-Year-Forecast-poi-422002-1-1.0,00:00:00,23:59:59,volume,45000
Interim-Year-422002-1-1.0,Interim-Year-Model-Run,422002-1-1.0,Mid-Design-Year-Forecast-poi-422002-1-1.0,00:00:00,23:59:59,volume,49000
Design-Year-422002-1-1.0,Design-Year-Model-Run,422002-1-1.0,Design-Year-Forecast-poi-422002-1-1.0,00:00:00,23:59:59,volume,53500
Opening-Year-422002-1-2.0,Opening-Year-Model-Run,422002-1-2.0,Opening-Year-Forecast-poi-422002-1-2.0,00:00:00,23:59:59,volume,43500
Interim-Year-422002-1-2.0,Interim-Year-Model-Run,422002-1-2.0,Mid-Design-Year-Forecast-poi-422002-1-2.0,00:00:00,23:59:59,volume,47500
Design-Year-422002-1-2.0,Design-Year-Model-Run,422002-1-2.0,Design-Year-Forecast-poi-422002-1-2.0,00:00:00,23:59:59,volume,51500
