poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-4519.0, SAN192.66,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT, SAN192.66
Unavailable-4606.0, San192,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT, San192
Unavailable-4976.0, SAN192.66,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT, SAN192.66
