poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
94673-5801,", , LOG23521.95",5-Major Collector,,,unknown,Major Collector,Major Collector,,Ohio,OhioDOT,", , LOG23521.95"
94673-5801,", , LOG23521.95",5-Major Collector,,,unknown,Major Collector,Major Collector,,Ohio,OhioDOT,", , LOG23521.95"
