poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
76158-454,", , ASD6034.92",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , ASD6034.92"
76158-454,", , ASD6034.92",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , ASD6034.92"
