run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-88754ERI-0002-19.11||Replacement-of-modular-joints-and-various-other-repairs(Design-b,s1,2010.0,Opening Year,Unavailable,unknown,2010.0,state DOT
