project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88754ERI-0002-19.11||Replacement-of-modular-joints-and-various-other-repairs(Design-b,OhioDOT,ERI-0002-19.11||Replacement-of-modular-joints-and-various-other-repairs(Design-b,other,2012,2032,
