poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
94684-4077,", , ATH567.1",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , ATH567.1"
94684-4077,", , ATH567.1",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , ATH567.1"
