poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
94149-4272,", , BUT7481.675",6-Minor Collector,,,rural,Minor Collector,Minor Collector,,Ohio,OhioDOT,", , BUT7481.675"
94149-4272,", , BUT7481.675",6-Minor Collector,,,rural,Minor Collector,Minor Collector,,Ohio,OhioDOT,", , BUT7481.675"
94149-4273,", , BUT7484.575",6-Minor Collector,,,rural,Minor Collector,Minor Collector,,Ohio,OhioDOT,", , BUT7484.575"
94149-4273,", , BUT7484.575",6-Minor Collector,,,rural,Minor Collector,Minor Collector,,Ohio,OhioDOT,", , BUT7484.575"
