project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-79666-FRA-270-48.470||FY-2015-four-lane-resurfacing-project-(mill-&-fill)FRA-IR270-48.,OhioDOT,FRA-270-48.470||FY-2015-four-lane-resurfacing-project-(mill-&-fill)FRA-IR270-48.,other,2015.0,2035.0,
