project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-85102PRE-503-12.01||Resurface-portions-of-SR-503-in-Preble-County-with-pavement-repai,OhioDOT,PRE-503-12.01||Resurface-portions-of-SR-503-in-Preble-County-with-pavement-repai,other,2015,2035,
