forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,Unavailable-3727,Opening Year,00:00:00,00:00:00,volume,10710
f3,1,Unavailable-3727,Design Year,00:00:00,00:00:00,volume,12980
f1,1,Unavailable-3728,Opening Year,00:00:00,00:00:00,volume,10880
f3,1,Unavailable-3728,Design Year,00:00:00,00:00:00,volume,13180
f1,1,Unavailable-3757,Opening Year,00:00:00,00:00:00,volume,27400
f3,1,Unavailable-3757,Design Year,00:00:00,00:00:00,volume,27400
f1,1,Unavailable-3758,Opening Year,00:00:00,00:00:00,volume,27800
f3,1,Unavailable-3758,Design Year,00:00:00,00:00:00,volume,27800
