obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
101481-4872-1,101481-4872,Opening Year,unknown,unknown,,00:00,24:00,volume,6175
101481-4872-1,101481-4872,Design Year,unknown,unknown,,00:00,24:00,volume,6175
