poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-3805,  GAL1600.365,5-Major Collector,,,unknown,Major Collector,Major Collector,,Ohio,OhioDOT,  GAL1600.365
