forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,25349-6116,Opening Year,00:00:00,00:00:00,volume,24000
f3,1,25349-6116,Design Year,00:00:00,00:00:00,volume,24000
f1,1,25349-6117,Opening Year,00:00:00,00:00:00,volume,24000
f3,1,25349-6117,Design Year,00:00:00,00:00:00,volume,24000
f1,1,25349-6118,Opening Year,00:00:00,00:00:00,volume,14000
f3,1,25349-6118,Design Year,00:00:00,00:00:00,volume,14000
f1,1,25349-6119,Opening Year,00:00:00,00:00:00,volume,14000
f3,1,25349-6119,Design Year,00:00:00,00:00:00,volume,14000
