project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-90674-WOO-65-23.04||A-TMACOG-funded-project-to-improve-the-intersection-of-State-Route,OhioDOT,WOO-65-23.04||A-TMACOG-funded-project-to-improve-the-intersection-of-State-Route,other,2019.0,2039.0,
