poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-93121000.0,SR 812/Hooker Highway from MP 0.00 to MP 0.785,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR 812/Hooker Highway from MP 0.00 to MP 0.785
