run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,FloridaDOT-Unavailable-SR 812/Hooker Highway from MP 0.00 to MP 0.785,s1,2012.0,,Unavailable,travel-model,2012.0,state DOT
