poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
82976-2472.0, HAM27513.45,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, HAM27513.45
82976-2487.0, HAM27510.57,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, HAM27510.57
82976-2488.0, HAM27513.89,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, HAM27513.89
82976-2489.0, HAM27516.02,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, HAM27516.02
