project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"OhioDOT-98061SUM-76/77-7.58-/-9.59||Widening-and-concrete-overlay-of-SFN#7702671,-SUM-IR77-9.",OhioDOT,"SUM-76/77-7.58-/-9.59||Widening-and-concrete-overlay-of-SFN#7702671,-SUM-IR77-9.",other,2015,2035,
