project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-102870STA-62T/225-1.37/0.59||Deck-replacements-to-the-following-structures-SFN-7602456,OhioDOT,STA-62T/225-1.37/0.59||Deck-replacements-to-the-following-structures-SFN-7602456,other,2020,2040,
