project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-83667PIK-104-10.64-Lake-White||On-SR104,OhioDOT,PIK-104-10.64-Lake-White||On-SR104,other,2012.0,2032.0,
