project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88826RIC-0042-01.02||Replace-801-concrete-slab-bridge-over-Cedar-Creek.RIC-US-42-1.02,OhioDOT,RIC-0042-01.02||Replace-801-concrete-slab-bridge-over-Cedar-Creek.RIC-US-42-1.02,other,2015,2035,
