run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-93286UNI-37-10.100||General-system-resurfacing-projectUNI-37-from-SR-4-to-Delaware-Co,s1,01/01/2012,Opening Year,Unavailable,unknown,01/01/2012,state DOT
