project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87674-ASD-0250-19.16||Culvert-Replacement-@-ASD-250-19.16--0.17-miles-east-of-TR-593(S,OhioDOT,ASD-0250-19.16||Culvert-Replacement-@-ASD-250-19.16--0.17-miles-east-of-TR-593(S,other,2012.0,2032.0,
