obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-5333.0-1,Unavailable-5333.0,Opening-Year-Forecast-poi-Unavailable-5333.0,unknown,unknown,2015,00:00:00,23:59:59,volume,10613
Unavailable-5335.0-1,Unavailable-5335.0,Opening-Year-Forecast-poi-Unavailable-5335.0,unknown,unknown,2015,00:00:00,23:59:59,volume,7148
Unavailable-5337.0-1,Unavailable-5337.0,Opening-Year-Forecast-poi-Unavailable-5337.0,unknown,unknown,2015,00:00:00,23:59:59,volume,4894
