project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87061-CLI-71-4.26||Rehabilitate-the-concrete-portion-of-IR-71-in-Clinton-County-by-add,OhioDOT,CLI-71-4.26||Rehabilitate-the-concrete-portion-of-IR-71-in-Clinton-County-by-add,other,2015.0,2035.0,
