obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
91057-4229-1,91057-4229,Opening Year,unknown,unknown,,00:00,24:00,volume,3174
91057-4229-1,91057-4229,Design Year,unknown,unknown,,00:00,24:00,volume,3174
