project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-84528D08-Bridge-Maintenance-FY2013||District-Wide-Bridge-Maintenance-Contract.-Bridge,OhioDOT,D08-Bridge-Maintenance-FY2013||District-Wide-Bridge-Maintenance-Contract.-Bridge,other,2013,2033,
