forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,100874-5583,Opening Year,00:00:00,23:59:59,volume,21000
f3,1,100874-5583,Design Year,00:00:00,23:59:59,volume,23000
f1,1,100874-5585,Opening Year,00:00:00,23:59:59,volume,25000
f3,1,100874-5585,Design Year,00:00:00,23:59:59,volume,30000
