poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-2610,", , CRA6022.81",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , CRA6022.81"
Unavailable-2610,", , CRA6022.81",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , CRA6022.81"
