forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-25207-923.0,Opening-Year-Model-Run,25207-923.0,Opening-Year-Forecast-poi-25207-923.0,00:00:00,23:59:59,volume,12640
Design-Year-25207-923.0,Design-Year-Model-Run,25207-923.0,Design-Year-Forecast-poi-25207-923.0,00:00:00,23:59:59,volume,18630
Opening-Year-25207-924.0,Opening-Year-Model-Run,25207-924.0,Opening-Year-Forecast-poi-25207-924.0,00:00:00,23:59:59,volume,12010
Design-Year-25207-924.0,Design-Year-Model-Run,25207-924.0,Design-Year-Forecast-poi-25207-924.0,00:00:00,23:59:59,volume,17610
Opening-Year-25207-925.0,Opening-Year-Model-Run,25207-925.0,Opening-Year-Forecast-poi-25207-925.0,00:00:00,23:59:59,volume,12550
Design-Year-25207-925.0,Design-Year-Model-Run,25207-925.0,Design-Year-Forecast-poi-25207-925.0,00:00:00,23:59:59,volume,18510
