forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-18631-156.0,Opening-Year-Model-Run,18631-156.0,Opening-Year-Forecast-poi-18631-156.0,00:00:00,23:59:59,volume,30220
Design-Year-18631-156.0,Design-Year-Model-Run,18631-156.0,Design-Year-Forecast-poi-18631-156.0,00:00:00,23:59:59,volume,43930
