run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-77348HAS-22-21.68,s1,2006.0,Opening Year,Unavailable,unknown,2006.0,state DOT
