project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"OhioDOT-96696-HAM-50-22.30/22.38||Project-to-replace-the-wearing-surface,-expansion-joints,-an",OhioDOT,"HAM-50-22.30/22.38||Project-to-replace-the-wearing-surface,-expansion-joints,-an",other,2019.0,2039.0,
