run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,"OhioDOT-95117-MOT-70-17.83||Project-to-replace-the-bridge-deck,-convert-the-abutments-to-semi-",s1,2014.0,,Unavailable,unknown,2014.0,state DOT
