forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,94149-4272,Opening Year,00:00:00,24:00,volume,1300
f3,1,94149-4272,Design Year,00:00:00,24:00,volume,1500
f1,1,94149-4273,Opening Year,00:00:00,24:00,volume,1900
f3,1,94149-4273,Design Year,00:00:00,24:00,volume,2300
