forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,86724-2772,Opening Year,00:00:00,00:00:00,volume,1410
f3,1,86724-2772,Design Year,00:00:00,00:00:00,volume,1630
f1,1,86724-2773,Opening Year,00:00:00,00:00:00,volume,1410
f3,1,86724-2773,Design Year,00:00:00,00:00:00,volume,1630
f1,1,86724-2774,Opening Year,00:00:00,00:00:00,volume,1120
f3,1,86724-2774,Design Year,00:00:00,00:00:00,volume,1120
f1,1,86724-2775,Opening Year,00:00:00,00:00:00,volume,1050
f3,1,86724-2775,Design Year,00:00:00,00:00:00,volume,1050
