project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-238395-4SR 500 Add Lanes and Reconstruction Project from Dr Martin Luther King Jr Blvd (M.P. 5.806) to
North of Lake Ella Road (M.P. 9.041)",FloridaDOT,"SR 500 Add Lanes and Reconstruction Project from Dr Martin Luther King Jr Blvd (M.P. 5.806) to
North of Lake Ella Road (M.P. 9.041)",other,2012,2032,
