forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,409173-1-1.0,Opening Year,00:00:00,23:59:59,volume,1500
f2,1,409173-1-1.0,Mid-design Year,00:00:00,23:59:59,volume,2400
f3,1,409173-1-1.0,Design Year,00:00:00,23:59:59,volume,3300
f1,1,409173-1-2.0,Opening Year,00:00:00,23:59:59,volume,3100
f2,1,409173-1-2.0,Mid-design Year,00:00:00,23:59:59,volume,5000
f3,1,409173-1-2.0,Design Year,00:00:00,23:59:59,volume,6900
