obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
79599-385.0-1,79599-385.0,Opening-Year-Forecast-poi-79599-385.0,unknown,unknown,2007,00:00:00,23:59:59,volume,101940
79599-386.0-1,79599-386.0,Opening-Year-Forecast-poi-79599-386.0,unknown,unknown,2007,00:00:00,23:59:59,volume,101940
79599-387.0-1,79599-387.0,Opening-Year-Forecast-poi-79599-387.0,unknown,unknown,2007,00:00:00,23:59:59,volume,104980
79599-388.0-1,79599-388.0,Opening-Year-Forecast-poi-79599-388.0,unknown,unknown,2007,00:00:00,23:59:59,volume,104980
79599-389.0-1,79599-389.0,Opening-Year-Forecast-poi-79599-389.0,unknown,unknown,2007,00:00:00,23:59:59,volume,98330
79599-390.0-1,79599-390.0,Opening-Year-Forecast-poi-79599-390.0,unknown,unknown,2007,00:00:00,23:59:59,volume,86790
79599-391.0-1,79599-391.0,Opening-Year-Forecast-poi-79599-391.0,unknown,unknown,2007,00:00:00,23:59:59,volume,86790
