project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-100068LAW-243-10.40-Slide-Repair||Slide-Repair-on-LAW-243-10.40,OhioDOT,LAW-243-10.40-Slide-Repair||Slide-Repair-on-LAW-243-10.40,other,2016.0,2036.0,
