project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-411667-1-SR 5 Resurfacing Project  from M.P. 0.000 to M.P. 1.775,FloridaDOT,SR 5 Resurfacing Project  from M.P. 0.000 to M.P. 1.775,other,2005.0,2025.0,
