run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-101067-CLE-131-5.60||Improve-intersection-of-SR-131-&-SR-132-by-considering-alternative,s1,2015.0,,Unavailable,unknown,2015.0,state DOT
