project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-92854-LAW-93-23.05-Slide-Repair||It-is-proposed-to-rebuild-&-stabilize-an-existing-slo,OhioDOT,LAW-93-23.05-Slide-Repair||It-is-proposed-to-rebuild-&-stabilize-an-existing-slo,other,2014.0,2034.0,
