project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-25012LOG-33-10.69||RESURFACE-THE-EXISTING-ROADWAY-AND-OTHER-ROADWAY-RELATED-ITEMS.,OhioDOT,LOG-33-10.69||RESURFACE-THE-EXISTING-ROADWAY-AND-OTHER-ROADWAY-RELATED-ITEMS.,other,2014.0,2034.0,
