run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-Unavailable-ASD-60-11.61 Campbell Oil Bellstores TIS,s1,2013.0,,Unavailable,unknown,2013.0,Consultant
