forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-80170-1731.0,Opening-Year-Model-Run,80170-1731.0,Opening-Year-Forecast-poi-80170-1731.0,00:00:00,23:59:59,volume,1270
Design-Year-80170-1731.0,Design-Year-Model-Run,80170-1731.0,Design-Year-Forecast-poi-80170-1731.0,00:00:00,23:59:59,volume,1400
Opening-Year-80170-1732.0,Opening-Year-Model-Run,80170-1732.0,Opening-Year-Forecast-poi-80170-1732.0,00:00:00,23:59:59,volume,930
Design-Year-80170-1732.0,Design-Year-Model-Run,80170-1732.0,Design-Year-Forecast-poi-80170-1732.0,00:00:00,23:59:59,volume,1150
Opening-Year-80170-1733.0,Opening-Year-Model-Run,80170-1733.0,Opening-Year-Forecast-poi-80170-1733.0,00:00:00,23:59:59,volume,1160
Design-Year-80170-1733.0,Design-Year-Model-Run,80170-1733.0,Design-Year-Forecast-poi-80170-1733.0,00:00:00,23:59:59,volume,1440
Opening-Year-80170-1734.0,Opening-Year-Model-Run,80170-1734.0,Opening-Year-Forecast-poi-80170-1734.0,00:00:00,23:59:59,volume,680
Design-Year-80170-1734.0,Design-Year-Model-Run,80170-1734.0,Design-Year-Forecast-poi-80170-1734.0,00:00:00,23:59:59,volume,740
