obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
94359-4167.0-1,94359-4167.0,Opening-Year-Forecast-poi-94359-4167.0,unknown,unknown,2015,00:00:00,23:59:59,volume,1454
94359-4204.0-1,94359-4204.0,Opening-Year-Forecast-poi-94359-4204.0,unknown,unknown,2015,00:00:00,23:59:59,volume,1588
