project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-413584-1The SR 421 Resurfacing Project from SR 5A (M.P. 2.322) to SR 5 (M.P. 4.001).,FloridaDOT,The SR 421 Resurfacing Project from SR 5A (M.P. 2.322) to SR 5 (M.P. 4.001).,other,2006.0,2026.0,
