project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
MinnesotaDOT-TAU 3069TH 94 - Pillsbury Street To Snelling Ave in St. Paul,MinnesotaDOT,TH 94 - Pillsbury Street To Snelling Ave in St. Paul,other,1964.0,1984.0,
