obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
97727-5970-1,97727-5970,Opening Year,unknown,unknown,2009,00:00:00,24:00:00,volume,4180
97727-5970-1,97727-5970,Design Year,unknown,unknown,2009,00:00:00,24:00:00,volume,4180
