run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,"MichiganDOT-2576-M-57 over Butternut Creek, 5.3 miles West of Carson City",s1,2012.0,,Unavailable,professional-judgment,2012.0,state DOT
