project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87393LAW-775-13.04-Slide-Repair||It-is-proposed-to-rebuild-&-stabilize-an-existing-sl,OhioDOT,LAW-775-13.04-Slide-Repair||It-is-proposed-to-rebuild-&-stabilize-an-existing-sl,other,2013,2033,
