poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-5011,", , LUC644.38",5-Major Collector,,,unknown,Major Collector,Major Collector,,Ohio,OhioDOT,", , LUC644.38"
Unavailable-5011,", , LUC644.38",5-Major Collector,,,unknown,Major Collector,Major Collector,,Ohio,OhioDOT,", , LUC644.38"
