project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"OhioDOT-25261VAN-30-4.05||MINOR-REHABILITATION-OF-US30,-GRIND-AND-PAVE-FROM-EAST-OF-THE-SR49-",OhioDOT,"VAN-30-4.05||MINOR-REHABILITATION-OF-US30,-GRIND-AND-PAVE-FROM-EAST-OF-THE-SR49-",other,2017,2037,
